4657,1529962395,740084763,(97, 0),(0.0, 0.0),(0, 0)
4658,1529962395,743445937,(97, 0),(0.0, 0.0),(0, 0)
4659,1529962395,746751865,(97, 0),(0.0, 0.0),(0, 0)
4660,1529962395,750090179,(97, 0),(0.0, 0.0),(0, 0)
4661,1529962395,753420373,(97, 0),(0.0, 0.0),(0, 0)
4662,1529962395,756751498,(97, 0),(0.0, 0.0),(0, 0)
4663,1529962395,760084369,(97, 0),(0.0, 0.0),(0, 0)
4664,1529962395,763430220,(97, 0),(0.0, 0.0),(0, 0)
4665,1529962395,766752813,(97, 0),(0.0, 0.0),(0, 0)
4666,1529962395,770085582,(97, 0),(0.0, 0.0),(0, 0)
4667,1529962395,773418247,(97, 0),(0.0, 0.0),(0, 0)
4668,1529962395,776751551,(97, 0),(0.0, 0.0),(0, 0)
4669,1529962395,780084987,(97, 0),(0.0, 0.0),(0, 0)
4670,1529962395,783418025,(97, 0),(0.0, 0.0),(0, 0)
4671,1529962395,786751939,(97, 0),(0.0, 0.0),(0, 0)
4672,1529962395,790087089,(97, 0),(0.0, 0.0),(0, 0)
4673,1529962395,793423038,(97, 0),(0.0, 0.0),(0, 0)
4674,1529962395,796769056,(97, 0),(0.0, 0.0),(0, 0)
4675,1529962395,800084960,(97, 0),(0.0, 0.0),(0, 0)
4676,1529962395,803419325,(97, 0),(0.0, 0.0),(0, 0)
4677,1529962395,806772174,(97, 0),(0.0, 0.0),(0, 0)
4678,1529962395,810085411,(97, 0),(0.0, 0.0),(0, 0)
4679,1529962395,813418069,(97, 0),(0.0, 0.0),(0, 0)
4680,1529962395,816751531,(97, 0),(0.0, 0.0),(0, 0)
4681,1529962395,820085155,(97, 0),(0.0, 0.0),(0, 0)
4682,1529962395,823418284,(97, 0),(0.0, 0.0),(0, 0)
4683,1529962395,826751433,(97, 0),(0.0, 0.0),(0, 0)
4684,1529962395,830085936,(97, 0),(0.0, 0.0),(0, 0)
4685,1529962395,833418338,(97, 0),(0.0, 0.0),(0, 0)
4686,1529962395,836753511,(97, 0),(0.0, 0.0),(0, 0)
4687,1529962395,840086605,(97, 0),(0.0, 0.0),(0, 0)
4688,1529962395,843418421,(97, 0),(0.0, 0.0),(0, 0)
4689,1529962395,846752068,(97, 0),(0.0, 0.0),(0, 0)
4690,1529962395,850083837,(97, 0),(0.0, 0.0),(0, 0)
4691,1529962395,853418743,(97, 0),(0.0, 0.0),(0, 0)
4692,1529962395,856751770,(97, 0),(0.0, 0.0),(0, 0)
4693,1529962395,860085948,(97, 0),(0.0, 0.0),(0, 0)
4694,1529962395,863417786,(97, 0),(0.0, 0.0),(0, 0)
4695,1529962395,866750841,(97, 0),(0.0, 0.0),(0, 0)
4696,1529962395,870085807,(97, 0),(0.0, 0.0),(0, 0)
4697,1529962395,873418051,(97, 0),(0.0, 0.0),(0, 0)
4698,1529962395,876754161,(97, 0),(0.0, 0.0),(0, 0)
4699,1529962395,880086875,(97, 0),(0.0, 0.0),(0, 0)
4700,1529962395,883418768,(97, 0),(0.0, 0.0),(0, 0)
4701,1529962395,886751731,(97, 0),(0.0, 0.0),(0, 0)
4702,1529962395,890085144,(97, 0),(0.0, 0.0),(0, 0)
4703,1529962395,893418826,(97, 0),(0.0, 0.0),(0, 0)
4704,1529962395,896752109,(97, 0),(0.0, 0.0),(0, 0)
4705,1529962395,900086187,(97, 0),(0.0, 0.0),(0, 0)
4706,1529962395,903418069,(97, 0),(0.0, 0.0),(0, 0)
4707,1529962395,906751559,(97, 0),(0.0, 0.0),(0, 0)
4708,1529962395,910084915,(97, 0),(0.0, 0.0),(0, 0)
4709,1529962395,913419002,(97, 0),(0.0, 0.0),(0, 0)
4710,1529962395,916750636,(97, 0),(0.0, 0.0),(0, 0)
4711,1529962395,920087627,(97, 0),(0.0, 0.0),(0, 0)
4712,1529962395,923421172,(97, 0),(0.0, 0.0),(0, 0)
4713,1529962395,926752777,(97, 0),(0.0, 0.0),(0, 0)
4714,1529962395,933707675,(97, 0),(0.0, 0.0),(0, 0)
4715,1529962395,937096621,(97, 0),(0.0, 0.0),(0, 0)
4716,1529962395,940430181,(97, 0),(0.0, 0.0),(0, 0)
4717,1529962395,943761886,(97, 0),(0.0, 0.0),(0, 0)
4718,1529962395,947096361,(97, 0),(0.0, 0.0),(0, 0)
4719,1529962395,950430049,(97, 0),(0.0, 0.0),(0, 0)
4720,1529962395,953763042,(97, 0),(0.0, 0.0),(0, 0)
4721,1529962395,957096103,(97, 0),(0.0, 0.0),(0, 0)
4722,1529962395,960430087,(97, 0),(0.0, 0.0),(0, 0)
4723,1529962395,963883538,(97, 0),(0.0, 0.0),(0, 0)
4724,1529962395,967098358,(97, 0),(0.0, 0.0),(0, 0)
4725,1529962395,970434705,(97, 0),(0.0, 0.0),(0, 0)
4726,1529962395,973763367,(97, 0),(0.0, 0.0),(0, 0)
4727,1529962395,977096369,(97, 0),(0.0, 0.0),(0, 0)
4728,1529962395,980429925,(97, 0),(0.0, 0.0),(0, 0)
4729,1529962395,983762124,(97, 0),(0.0, 0.0),(0, 0)
4730,1529962395,987096229,(97, 0),(0.0, 0.0),(0, 0)
4731,1529962395,990429026,(97, 0),(0.0, 0.0),(0, 0)
4732,1529962395,993763597,(97, 0),(0.0, 0.0),(0, 0)
4733,1529962395,997096629,(97, 0),(0.0, 0.0),(0, 0)
4734,1529962396,429461,(97, 0),(0.0, 0.0),(0, 0)
4735,1529962396,3763184,(97, 0),(0.0, 0.0),(0, 0)
4736,1529962396,7107254,(97, 0),(0.0, 0.0),(0, 0)
4737,1529962396,10433033,(97, 0),(0.0, 0.0),(0, 0)
4738,1529962396,13770764,(97, 0),(0.0, 0.0),(0, 0)
4739,1529962396,17101543,(97, 0),(0.0, 0.0),(0, 0)
4740,1529962396,20430553,(97, 0),(0.0, 0.0),(0, 0)
4741,1529962396,23762979,(97, 0),(0.0, 0.0),(0, 0)
4742,1529962396,27096634,(97, 0),(0.0, 0.0),(0, 0)
4743,1529962396,30430139,(97, 0),(0.0, 0.0),(0, 0)
4744,1529962396,33763371,(97, 0),(0.0, 0.0),(0, 0)
4745,1529962396,37096739,(97, 0),(0.0, 0.0),(0, 0)
4746,1529962396,40429229,(97, 0),(0.0, 0.0),(0, 0)
4747,1529962396,43764974,(97, 0),(0.0, 0.0),(0, 0)
4748,1529962396,47096217,(97, 0),(0.0, 0.0),(0, 0)
